phase,R,V,H,Uc,L,Lr,Lc
0.04296875,1.1200306553970973,-0.04923214349207428,0.9393437014348238,0.9595268525061307,0.9988049348890181,0.8561154026809076,0.14268953220811056
0.044921875,1.1197786164542438,-0.05146038492106352,0.9395254931656579,0.9593089387978966,0.9987756945149279,0.8559263979290769,0.142849296585851
0.046875,1.1195154255752156,-0.05368711801573638,0.9397147084487715,0.9590930912813458,0.9987461554004291,0.8557245584194224,0.14302159698100672
0.048828125,1.1192410913518351,-0.05591225208663844,0.9399113422276384,0.9588793404580762,0.9987163281732776,0.8555098363016936,0.143206491871584
0.05078125,1.118955622588178,-0.058135695883161344,0.9401153892063688,0.9586677167649655,0.998686224358766,0.8552821811284363,0.14340404323032965
0.052734375,1.1186590280883402,-0.06035735815454529,0.9403268440890594,0.9584582506389059,0.9986558570684994,0.8550415402636209,0.14361431680487852
0.0546875,1.1183513166563976,-0.06257714765018199,0.9405457015798201,0.9582509725167749,0.9986252410551276,0.8547878589003054,0.14383738215482225
0.056640625,1.1180324971010906,-0.06479497312212935,0.9407719563796807,0.9580459128332764,0.9985943927693124,0.8545210800842569,0.1440733126850555
0.05859375,1.1177025790664599,-0.06701074160660396,0.9410056023017688,0.9578431017456596,0.9985633282585148,0.8542411435539832,0.14432218470453165
0.060546875,1.1173615739680371,-0.06922435568401136,0.9412466311515254,0.9576425688647783,0.998532060041357,0.8539479836729956,0.1445840763683613
0.0625,1.1170094934459212,-0.07143571726436647,0.9414950344637463,0.9574443437376302,0.9985006017610827,0.853641532237622,0.14485906952346073
0.064453125,1.1166463491402108,-0.07364472825768392,0.941750803773228,0.9572484559112132,0.9984689690343255,0.8533217190214158,0.14514725001290962
0.06640625,1.1162721526910284,-0.07585129057382793,0.9420139306147489,0.9570549349325382,0.99843717952251,0.8529884717998021,0.14544870772270796
0.068359375,1.1158869157436109,-0.07805530612207918,0.9422844065199651,0.956863810346321,0.9984052530072648,0.8526417163828136,0.14576353662445116
0.0703125,1.1154906508519298,-0.08025667455715085,0.9425622220027966,0.9566751114147932,0.9983732088031542,0.852281375051656,0.14609183375149815
0.072265625,1.1150833724825562,-0.08245529003846767,0.9428473652719076,0.9564888668483861,0.9983410618920744,0.8519073638322335,0.14643369805984083
0.07421875,1.1146650953419317,-0.08465104594179658,0.943139824226323,0.9563051052937259,0.9983088286807662,0.8515195962422093,0.14678923243855688
0.076171875,1.114235834136472,-0.08684383564305424,0.9434395867650874,0.9561238553974266,0.9982765280459163,0.851117984002204,0.14715854404371226
0.078125,1.1137956035725907,-0.08903355251815716,0.9437466407872457,0.9559451458061021,0.998244181423474,0.8507024370679553,0.14754174435551873
0.080078125,1.1133444183625227,-0.09122008993789935,0.9440609741883043,0.9557690051639938,0.9982118129025106,0.8502728636718225,0.14793894923068804
0.08203125,1.1128822942188157,-0.09340333842617633,0.9443825736717761,0.9555954618248013,0.9981794459554957,0.8498291681857725,0.14835027776972323
0.083984375,1.1124092489392576,-0.09558318189600887,0.9447114232576398,0.9554245435779486,0.9981470986703029,0.8493712475969775,0.14877585107332542
0.0859375,1.1119253005797147,-0.09775950335928395,0.9450475066093993,0.9552562781481113,0.9981147909433492,0.8488989964812325,0.14921579446211677
0.087890625,1.1114304671960216,-0.09993218582803709,0.9453908073905809,0.9550906932599535,0.9980825457580738,0.848412307912284,0.14967023784578984
0.08984375,1.1109247668440227,-0.10210111231425435,0.9457413092647036,0.9549278166381426,0.9980503892935984,0.8479110735022443,0.15013931579135414
0.091796875,1.11040821758621,-0.10426616581977356,0.9460989958909931,0.954767676004846,0.9980183510367971,0.8473951834510708,0.15062316758572636
0.09375,1.1098808385972978,-0.10642722584319729,0.9464638495124513,0.9546102987797037,0.9979864596122179,0.8468645236496942,0.15112193596252366
0.095703125,1.1093426513436055,-0.10858416406853454,0.9468358492227357,0.9544557117969154,0.9979547369455124,0.846318971217545,0.15163576572796747
0.09765625,1.1087936775706961,-0.11073685115609859,0.9472149737040473,0.9543039418238886,0.9979232072498213,0.8457584010086817,0.1521648062411396
0.099609375,1.108233939024171,-0.11288515776605608,0.9476012016385611,0.9541550156280398,0.997891898575689,0.8451826867511103,0.15270921182457872
0.1015625,1.1076634574495934,-0.11502895455872038,0.9479945117084783,0.9540089599767766,0.9978608429405852,0.8445917010961324,0.15326914184445284
0.103515625,1.107082254600337,-0.11716811217770645,0.9483948825903769,0.9538658016348812,0.99783007645857,0.8439853156749658,0.1538447607836042
0.10546875,1.1064903534763697,-0.11930249703398749,0.9488022912639981,0.9537255670475171,0.9977996340259687,0.8433633972357902,0.15443623679017843
0.107421875,1.1058877796121171,-0.121431966419876,0.9492167109981295,0.9535882820428735,0.9977695422461272,0.8427258021032432,0.15504374014288397
0.109375,1.1052745588454707,-0.12355637647574039,0.9496381145866023,0.9534539723790867,0.9977398305972276,0.8420723845455821,0.15566744605164548
0.111328125,1.10465071701432,-0.12567558334194867,0.9500664748232477,0.9533226638142943,0.9977105332926661,0.8414029981759618,0.15630753511670437
0.11328125,1.1040162799565976,-0.12778944315872445,0.9505017645018681,0.9531943821066422,0.9976816894330247,0.8407174960119111,0.15696419342111356
0.115234375,1.103371273519464,-0.12989781204180526,0.9509439564086829,0.9530691530114758,0.9976533431520426,0.8400157305374504,0.15763761261459222
0.1171875,1.1027157249563868,-0.13200054106076972,0.9513930212882407,0.9529470019411208,0.9976255368839969,0.8392975486460559,0.15832798823794103
0.119140625,1.102049664337298,-0.13409747075307588,0.9518489255076732,0.9528279536470524,0.9975983028767266,0.8385627848833733,0.15903551799335328
0.12109375,1.1013731220630711,-0.13618844036977637,0.952311634886692,0.9527120328061149,0.9975716769628795,0.8378112720275323,0.15976040493534727
0.123046875,1.1006861285345346,-0.13827328916206685,0.9527811152450394,0.9525992640951444,0.9975457007705401,0.8370428427843889,0.1605028579861512
0.125,1.0999887141525155,-0.14035185638114248,0.953257332402459,0.9524896721909776,0.997520421899126,0.8362573298580166,0.1612630920411095
0.126953125,1.0992809093290459,-0.14242398124354694,0.9537402521681638,0.9523832817674505,0.9974958940794076,0.8354545660165388,0.16204132806286892
0.12890625,1.0985627460703689,-0.1444894970125687,0.9542298378919398,0.9522801171241853,0.9974721687145839,0.8346343775887161,0.16283779112586785
0.130859375,1.0978342595237192,-0.14654822488842284,0.9547260477647486,0.9521802018416737,0.9974492848081833,0.8337965763566979,0.16365270845148544
0.1328125,1.0970954851977868,-0.1485999846455358,0.9552288393485957,0.9520835594196857,0.9974272857959414,0.8329409727237279,0.1644863130722135
0.134765625,1.0963464586013127,-0.15064459605819425,0.9557381702054517,0.9519902133579988,0.9974062221465755,0.8320673777351871,0.16533884441138838
0.13671875,1.095587215242988,-0.15268187890082474,0.9562539978973219,0.9519001871563831,0.9973861515627995,0.831175603160975,0.16621054840182445
0.138671875,1.0948177906450567,-0.15471165290111777,0.9567762799716844,0.9518135043113094,0.9973671391517442,0.8302654615620082,0.167101677589736
0.140625,1.0940382221436658,-0.1567337308228823,0.9573049710159159,0.9517301879044158,0.9973492468947998,0.8293367580643249,0.16801248883047482
0.142578125,1.0932485505860838,-0.15874791171577352,0.9578400195522323,0.9516502602231609,0.9973325218212875,0.8283892807790109,0.16894324104227668
0.14453125,1.0924488172148497,-0.1607539930596446,0.958381373382966,0.951573743466579,0.9973170163920713,0.8274228169508199,0.16989419944125145
0.146484375,1.0916390632725572,-0.16275177233421215,0.9589289803104122,0.9515006598337091,0.9973027915293631,0.8264371553346466,0.17086563619471648
0.1484375,1.0908193300017455,-0.16474104701932954,0.9594827881369035,0.951431031523585,0.9972899168435316,0.8254320862909659,0.17185783055256576
0.150390625,1.0899896586615507,-0.1667216145329564,0.9600427446447292,0.9513648807315394,0.9972784708082756,0.8244074018489335,0.17287106895934215
0.15234375,1.0891500925797901,-0.1686932642085897,0.9606087940621283,0.951302229186072,0.9972685277760044,0.8233628854585178,0.17390564231748662
0.154296875,1.0883006790146548,-0.17065576989658449,0.961180873511245,0.9512430977271453,0.9972601442395446,0.8222983008343412,0.17496184340520343
0.15625,1.0874414656565587,-0.17260890373110654,0.9617589192942078,0.9511875070968151,0.9972533832873909,0.821213411489185,0.1760399717982059
0.158203125,1.0865725001959157,-0.17455243784632074,0.9623428677131446,0.9511354780371379,0.9972483180986955,0.8201079834923688,0.17714033460632672
0.16015625,1.0856938303231978,-0.17648614437625962,0.9629326550701442,0.9510870312901736,0.9972450321956469,0.8189817855793746,0.17826324661627224
0.162109375,1.0848055037491933,-0.17840979537459759,0.9635282176399177,0.9510421875937214,0.9972436196150557,0.8178345892056798,0.17940903040937592
0.1640625,1.0839075705473513,-0.18032315357518305,0.9641294874447934,0.951000967153202,0.997244169048545,0.8166661559595132,0.1805780130890317
0.166015625,1.0830000851925037,-0.1822259643546276,0.9647363882180836,0.9509633891689984,0.9972467480564495,0.8154762247560675,0.18177052330038201
0.16796875,1.0820831026319546,-0.18411797122693135,0.965348842764045,0.950929472732204,0.9972514321327752,0.8142645351577898,0.1829868969749854
0.169921875,1.081156677812946,-0.18599891770622434,0.9659667738869759,0.9508992369339093,0.9972583086963368,0.813030830535306,0.1842274781610308
0.171875,1.0802208656827195,-0.18786854730663546,0.9665901043911752,0.9508727008652057,0.9972674773670848,0.8117748581916594,0.18549261917542534
0.173828125,1.079275721213692,-0.1897266034387512,0.9672187570436952,0.9508498836121687,0.9972790501221026,0.8104963693997641,0.18678268072233853
0.17578125,1.0783213020778148,-0.19157281884492963,0.9678526495461343,0.9508308036469079,0.9972931321069288,0.8091951041480127,0.18809802795891617
0.177734375,1.0773576708739074,-0.19340690695487528,0.9684916899818855,0.9508154782948708,0.9973098037020169,0.8078707766576476,0.18943902704436938
0.1796875,1.076384890716237,-0.19522857919437894,0.9691357853886331,0.9508039247587761,0.9973291547357157,0.8065231028669136,0.1908060518688021
0.181640625,1.0754030247191373,-0.19703754698910766,0.9697848428040187,0.9507961602413424,0.9973512889938678,0.8051518040071745,0.19219948498669337
0.18359375,1.0744121359968755,-0.19883352176485267,0.9704387692657268,0.9507922019452877,0.9973763245163786,0.8037566067416444,0.1936197177747342
0.185546875,1.0734122876947108,-0.2006162148159239,0.9710974717614197,0.9507920670672795,0.9974043937208581,0.8023372431761953,0.19506715054466284
0.1875,1.0724035460413401,-0.20238532531562184,0.9717608512763003,0.9507957720896181,0.9974356204080949,0.8008934326157369,0.19654218779235802
0.189453125,1.0713859827734367,-0.20414053113024108,0.9724287977040004,0.9508033321780455,0.9974700996369132,0.7994248654422138,0.1980452341946994
0.19140625,1.070359670188784,-0.20588150799142985,0.973101199769824,0.950814762359977,0.9975079375958369,0.7979312350853595,0.19957670251047743
0.193359375,1.069324680585235,-0.20760793163071767,0.9737779461990295,0.9508300776628266,0.997549256640106,0.7964122420129035,0.20113701462720243
0.1953125,1.0682810862605738,-0.209319477779753,0.9744589257169208,0.9508492931140091,0.9975941956019412,0.7948675938835464,0.20272660171839477
0.197265625,1.0672289595508668,-0.2110158220045117,0.9751440269821408,0.9508724237334922,0.997642909858807,0.7932970055180076,0.20434590434079936
0.19921875,1.0661683763094794,-0.21269662621494545,0.9758331315845263,0.9508994837046003,0.997695544049882,0.791700177370232,0.20599536667965004
0.201171875,1.0650994185346114,-0.2143615290453448,0.9765261084158319,0.9509304856927591,0.9977522097955984,0.7900767778949919,0.2076754319006065
0.203125,1.0640221688331735,-0.21601016688387142,0.9772228250739969,0.9509654422072326,0.9978130316699351,0.7884264802282033,0.2093865514417318
0.205078125,1.062936709812074,-0.2176421761186854,0.9779231491569622,0.9510043657572853,0.9978781527545741,0.786748966572422,0.21112918618215218
0.20703125,1.0618431240782964,-0.21925719313783576,0.9786269482626204,0.9510472688521793,0.997947734952225,0.7850439283627278,0.21290380658949715
0.208984375,1.0607414942859454,-0.22085485412261782,0.979334089900922,0.9510941639918623,0.9980219589687395,0.7833110661808481,0.21471089278789132
0.2109375,1.0596319070930935,-0.22243478001879416,0.980044433317175,0.9511450626922043,0.9981009922784486,0.7815500647058904,0.21655092757255823
0.212890625,1.0585144559921338,-0.2239965666503969,0.9807578233443441,0.9511999747153781,0.9981849648364747,0.77976057381984,0.21842439101663463
0.21484375,1.0573892351331897,-0.22553980751360014,0.9814741033974862,0.9512589096472922,0.9982740214672596,0.7779422500631418,0.2203317714041178
0.216796875,1.0562563386663086,-0.22706409610468473,0.9821931168917069,0.9513218770738597,0.9983683278986816,0.7760947613716823,0.22227356652699926
0.21875,1.0551158607415376,-0.2285690259199296,0.9829147072421114,0.9513888865809936,0.9984680710625922,0.7742177872521168,0.2242502838104754
0.220703125,1.0539678955671217,-0.2300541901993875,0.9836387177486421,0.951459947742808,0.9985734589502988,0.7723110186186782,0.2262624403316206
0.22265625,1.0528125418954428,-0.2315191653860421,0.9843649821309016,0.9515350689733483,0.9986846834266876,0.7703741290930745,0.22831055433361308
0.224609375,1.0516499060495692,-0.2329635012127331,0.985093317918662,0.9516142566600939,0.9988018942330135,0.7684067552525876,0.23039513898042585
0.2265625,1.050480095059097,-0.23438674504732893,0.9858235411077891,0.9516975169919728,0.9989252579029599,0.7664085426889266,0.23251671521403341
0.228515625,1.049303215953701,-0.23578844425760107,0.9865554676941,0.9517848561579074,0.9990549642033626,0.764379151021626,0.23467581318173664
0.23046875,1.0481193757629774,-0.23716814621141824,0.9872889136734605,0.9518762803468261,0.9991912263993669,0.7623182540771746,0.23687297232219226
0.232421875,1.0469286815879137,-0.23852539796249214,0.9880236948925403,0.9519717957326064,0.9993342809313973,0.7602255396222847,0.23910874130911264
0.234375,1.045731245666328,-0.2398597283171985,0.9887596162055392,0.9520714071211459,0.9994843447984016,0.7581006770522114,0.24138366774619022
0.236328125,1.0445271885787542,-0.24117063822646292,0.989496464508163,0.95217511698006,0.9996415883426253,0.7559432973787518,0.24369829096387355
0.23828125,1.0433166316595883,-0.24245762630095172,0.9902340250629127,0.9522829275541057,0.9998062004977916,0.7537530433861611,0.24605315711163045
0.240234375,1.042099696243309,-0.24372019115124394,0.9909720831322384,0.9523948410880331,0.9999783955162888,0.7515295748034354,0.24844882071285335
0.2421875,1.040876503664312,-0.2449578313880065,0.9917104239786412,0.9525108598265992,1.0001584131680075,0.7492725684795837,0.25088584468842373
0.244140625,1.0396471753444199,-0.24617004524063407,0.9924488326731473,0.9526309859952692,1.0003465181739688,0.7469817179826624,0.25336480019130636
0.24609375,1.0384118384820664,-0.24735631148832182,0.9931870818305243,0.9527552202087346,1.000542952079971,0.7446566979636843,0.2558862541162866
0.248046875,1.037170629409237,-0.24851608059657312,0.9939249244548941,0.9528835603923665,1.0007479055569635,0.7422971447159271,0.2584507608410364
0.25,1.035923685255261,-0.24964880079900725,0.994662111846533,0.9530160042227209,1.0009615893501422,0.7399027094646953,0.261058879885447
0.251953125,1.0346711431494668,-0.250753920329241,0.9953983953057175,0.9531525493763536,1.001184241113759,0.7374730635306609,0.2637111775830982
0.25390625,1.0334131402212687,-0.2518308874208162,0.996133526132674,0.9532931935298113,1.0014161255029423,0.735007898490207,0.2664082270127353
0.255859375,1.0321498137065235,-0.2528791498505437,0.9968672553846605,0.9534379343348964,1.0016575332856323,0.7325069256045061,0.2691506076811262
0.2578125,1.0308813072951113,-0.25389813517727344,0.9975993202205401,0.953586767552701,1.0019087279352779,0.7299698374986422,0.2719388904366357
0.259765625,1.0296077745940022,-0.25488724318830186,0.9983294368076326,0.9537396858663286,1.0021699184716188,0.7273962903876771,0.27477362808394185
0.26171875,1.0283293700447262,-0.2558458716559487,0.9990573195824881,0.9538966816829971,1.0024413348869816,0.7247859589431581,0.2776553759438235
0.263671875,1.0270462480887272,-0.2567734183526009,0.9997826829817067,0.9540577474099344,1.002723234839166,0.722138541218941,0.28058469362022487
0.265625,1.0257585631674482,-0.2576692810506432,1.0005052414418882,0.954222875454369,1.0030159035851554,0.7194537587803753,0.28356214480478
0.267578125,1.0244664698515524,-0.2585328569836051,1.0012247090949322,0.9543920581917961,1.0033196526801906,0.7167313559264771,0.28658829675371367
0.26953125,1.0231701298637157,-0.2593635230869501,1.0019407848670574,0.9545652857891144,1.0036347619615689,0.7139710597954627,0.2896637021661062
0.271484375,1.0218697155845096,-0.2601606304528969,1.0026531457949184,0.954742544913558,1.003961454288398,0.7111725656400552,0.2927888886483426
0.2734375,1.0205654002559914,-0.2609235285127374,1.0033614672205686,0.9549238219292154,1.0042999734487459,0.7083355909642599,0.295964382484486
0.275390625,1.0192573571203074,-0.2616515666977121,1.0040654244860139,0.9551091032001633,1.0046505903797225,0.7054598799168822,0.2991907104628403
0.27734375,1.017945759419515,-0.26234409443911366,1.0047646929333078,0.9552983750904899,1.0050136028818386,0.7025452033683989,0.3024683995134396
0.279296875,1.0166307805511408,-0.2630004605454097,1.0054589475281466,0.9554916239237773,1.005389333805479,0.699591357888238,0.3057979759172409
0.28125,1.0153126017580314,-0.2636199944603442,1.0061478470221508,0.9556888334605003,1.0057780697062966,0.6965981259998594,0.30917994370643725
0.283203125,1.0139914155903258,-0.264202003556501,1.006831028141989,0.9558899835157029,1.0061800392030258,0.6935652661653826,0.3126147730376433
0.28515625,1.0126674154725228,-0.264745794065792,1.0075081260415635,0.9560950535749961,1.0065954904022336,0.6904925629913828,0.31610292741085083
0.287109375,1.0113407948290898,-0.2652506722201403,1.0081787758747924,0.9563040231239966,1.007024696227428,0.6873798307216016,0.3196448655058264
0.2890625,1.0100117470845853,-0.26571594425143485,1.0088426127955483,0.9565168716483065,1.007467953844988,0.6842269132372153,0.3232410406077728
0.291015625,1.0086804658490731,-0.2661409156905797,1.0094992715010223,0.9567335785821078,1.0079255822379982,0.681033682757415,0.3268918994805832
0.29296875,1.0073471532288458,-0.2665248750559602,1.0101483699932912,0.9569541204101302,1.0083978596134198,0.6778000027162555,0.3305978568971643
0.294921875,1.0060120231333332,-0.26686709492367666,1.0107895052304237,0.9571784692162183,1.0088850074523479,0.674525724349674,0.3343592831026739
0.296875,1.0046752903398575,-0.2671668474434994,1.0114222728314182,0.9574065967311631,1.009387263335381,0.6712107287501622,0.3381765345852189
0.298828125,1.0033371696257414,-0.2674234047651949,1.012046268415273,0.9576384746857564,1.0099048848764347,0.667854929023672,0.3420499558527626
0.30078125,1.0019978757683978,-0.2676360390385124,1.0126610876009432,0.9578740748107739,1.0104381487896066,0.6644582701828153,0.3459798786067912
0.302734375,1.0006576237643743,-0.26780402165263695,1.0132663254654288,0.9581133687721954,1.0109873477649605,0.6610207275557338,0.34996662020922653
0.3046875,0.9993166376642763,-0.2679266112345622,1.0138615607399457,0.9583563248777496,1.0115527297109237,0.6575422756327081,0.3540104540782155
0.306640625,0.9979751535855536,-0.26800305948901576,1.0144463536367696,0.9586029065908315,1.0121344898724633,0.6540228932674182,0.35811159660504505
0.30859375,0.9966334084827327,-0.268032618624002,1.0150202634020529,0.9588530770028683,1.0127328336383552,0.650462592292082,0.36227024134627317
0.310546875,0.9952916393102486,-0.2680145408475307,1.015582849281989,0.9591067992053041,1.0133479785039186,0.6468614178478211,0.3664865606560974
0.3125,0.9939500830225357,-0.26794807836760726,1.0161336705227693,0.9593640362895837,1.0139801527170145,0.6432194481391444,0.3707607045778701
0.314453125,0.992608976857971,-0.26783248262935344,1.0166722857153065,0.9596247512536755,1.0146295913021084,0.6395367925589512,0.37509279874315715
0.31640625,0.9912685676689763,-0.267666999107493,1.01719823849422,0.9598889032496667,1.0152964809017864,0.6358135707746696,0.37948291012711677
0.318359375,0.9899291140091129,-0.2674508785506887,1.017711058858817,0.9601564463194474,1.0159809642789097,0.6320499285941201,0.38393103568478965
0.3203125,0.9885908751373729,-0.2671833733165729,1.0182102764565757,0.9604273341526077,1.016683185471428,0.6282460467830026,0.38843713868842555
0.322265625,0.9872541103128403,-0.2668637357627965,1.0186954209349406,0.9607015204387197,1.0174032889079563,0.6244021390402107,0.39300114986774565
0.32421875,0.9859190787945071,-0.26649121824699284,1.0191660219413896,0.9609789588673733,1.0181414175983263,0.6205184515837133,0.39762296601461294
0.326171875,0.9845860404353228,-0.2660650723095075,1.0196216079938276,0.9612596029039402,1.0188977068762175,0.61659526053454,0.4023024463416775
0.328125,0.983255266072453,-0.2655845555929766,1.0200616952282862,0.9615434011775112,1.0196722401950347,0.6126328695627343,0.4070393706323004
0.330078125,0.9819270361332723,-0.26504894466129786,1.0204857944209307,0.9618302976527118,1.0204650731652816,0.6086316332331255,0.41183343993215615
0.33203125,0.9806016313600806,-0.26445751782831484,1.0208934166245027,0.9621202361043101,1.0212762493810716,0.6045919394988176,0.41668430988225413
0.333984375,0.9792793324951479,-0.2638095534078556,1.021284072891753,0.9624131603070821,1.02210579689545,0.6005142065583149,0.42159159033713495
0.3359375,0.9779604202808343,-0.2631043297137931,1.0216572742754053,0.9627090140357827,1.0229537259722652,0.5963988822561422,0.42655484371612307
0.337890625,0.9766451769382332,-0.262341124575991,1.0220125295232296,0.9630077404522744,1.0238200176786778,0.5922464403875398,0.43157357729113804
0.33984375,0.9753338972508883,-0.261519245924236,1.0223493426728867,0.9633092764427527,1.0247046110435336,0.5880574173153319,0.4366471937282017
0.341796875,0.9740268823399497,-0.26063803071643166,1.0226672214030461,0.9636135552948658,1.0256074299499616,0.5838324177178345,0.4417750122321271
0.34375,0.972724433374963,-0.25969681650343424,1.022965673581488,0.9639205102571609,1.0265283656573145,0.5795720726007799,0.44695629305653467
0.345703125,0.9714268515254744,-0.25869494083609446,1.0232442070759897,0.9642300745781851,1.0274672734598003,0.5752770375500862,0.45219023590971397
0.34765625,0.9701344379611183,-0.25763174126533217,1.0235023297543098,0.9645421815064649,1.0284239700890765,0.570947991947095,0.4574759781419815
0.349609375,0.9688474956293813,-0.2565065577585795,1.0237395478728784,0.9648567634560233,1.0293982241473754,0.5665856392025513,0.4628125849448241
0.3515625,0.967566339394327,-0.2553187865933164,1.0239553755298714,0.9651737460279003,1.0303897826190576,0.5621907835222832,0.4681989990967743
0.353515625,0.9662912888809715,-0.254067866398096,1.0241493391830858,0.9654930514975307,1.0313983833959715,0.557764314578863,0.4736340688171084
0.35546875,0.9650226637192442,-0.25275323647283443,1.0243209655948442,0.9658146021178502,1.0324237076302136,0.5533071393821004,0.4791165682481131
0.357421875,0.9637607835389878,-0.2513743361173635,1.024469781527483,0.9661383201418178,1.0334653757970056,0.548820180137583,0.48464519565942243
0.359375,0.9625059679700456,-0.24993060463150915,1.0245953137433363,0.9664641278223912,1.0345229449414952,0.5443043733090939,0.49021857163240146
0.361328125,0.9612585383464968,-0.24842148698374572,1.0246970888416103,0.9667919465073864,1.0355959036294053,0.539760674773258,0.4958352288561474
0.36328125,0.9600188258262072,-0.24684651408855746,1.0247746585718533,0.9671216907331047,1.03668374963047,0.5351901828840678,0.5014935667464021
0.365234375,0.9587871647562572,-0.24520527434331016,1.0248275973371888,0.967453271939481,1.0377859778820806,0.5305940973968933,0.5071918804851872
0.3671875,0.9575638894663137,-0.24349735690772675,1.0248554799441478,0.9677866015511506,1.038901999010299,0.5259736221587651,0.5129283768515339
0.369140625,0.9563493342861263,-0.24172235094164746,1.024857881199259,0.9681215909927258,1.0400311351873777,0.5213299626578297,0.518701172529548
0.37109375,0.9551438335453619,-0.23987984560479672,1.024834375909053,0.9684581516888416,1.0411726175513896,0.5166643250139038,0.5245082925374857
0.373046875,0.9539477230870532,-0.23796943988172561,1.0247845408747125,0.968796194114769,1.0423255880881475,0.5119779276433036,0.5303476604448437
0.375,0.952761345523972,-0.23599085159057417,1.0247079998116617,0.9691356222734681,1.0434892386149381,0.5072721749809911,0.536217063633947
0.376953125,0.9515850446537312,-0.23394387106173375,1.0246044108825272,0.9694763374981726,1.0446627659254248,0.5025485845491497,0.5421141813762751
0.37890625,0.9504191642341023,-0.23182828943592468,1.0244734327397909,0.9698182411153456,1.0458452534856864,0.4978086602947851,0.5480365931909013
0.380859375,0.9492640480228306,-0.2296438978538167,1.0243147240359294,0.9701612344514572,1.0470356675916057,0.4930538900420004,0.5539817775496052
0.3828125,0.9481200397777394,-0.22739048745622945,1.024127943423432,0.9705052188329547,1.0482328554243705,0.4882857445557568,0.5599471108686138
0.384765625,0.9469874844320212,-0.2250678641985803,1.0239127545222944,0.9708500946346544,1.049435556609088,0.4835056972595653,0.5659298593495227
0.38671875,0.9458667296025401,-0.22267598675445235,1.0236688935748512,0.9711957565293434,1.0506426113418184,0.47871544920321796,0.5719271621386003
0.388671875,0.9447581216875944,-0.22021489966133398,1.0233961438459966,0.9715420971716782,1.0518528746578852,0.4739168195187527,0.5779360551391325
0.390625,0.943662007024408,-0.21768464825799294,1.0230942891521568,0.9718890092191124,1.053065060849272,0.4691115921955072,0.5839534686537649
