phase,R,V,H,Uc,L,Lr,Lc
0.0703125,1.0446495143951484,-0.036409827230583204,0.9694079102287989,0.9849787838758126,0.9110995585303634,0.5911475224741888,0.3199520360561746
0.072265625,1.0444762859853394,-0.037398587283985735,0.9695206810670136,0.9848897528830546,0.9111798658368815,0.5910080632264344,0.3201718026104471
0.07421875,1.0442984216951197,-0.038385233987510564,0.9696369183640964,0.9848017016483293,0.9112677403789456,0.5908664653385158,0.3204012750404298
0.076171875,1.0441159318109003,-0.0393696912112193,0.9697566252452468,0.9847146417961694,0.91136325079282,0.5907227512821928,0.3206404995106273
0.078125,1.0439288266190925,-0.04035188282517357,0.969879804835665,0.9846285849511083,0.9114664667657977,0.5905769427415836,0.3208895240242141
0.080078125,1.0437371164061113,-0.041331732699411296,0.970006460260548,0.9845435427376813,0.9115774590533248,0.590429060611765,0.32114839844155973
0.08203125,1.0435408116222766,-0.042309164420491575,0.9701365944731996,0.9844595267643261,0.9116962990437619,0.5902791248532883,0.32141717419047366
0.083984375,1.0433399241556063,-0.04328409888271643,0.9702702089138304,0.9843765484881106,0.9118230552195997,0.5901271533547328,0.32169590186486696
0.0859375,1.0431344666360374,-0.04425645551390978,0.9704073042397963,0.9842946192841288,0.9119577950950908,0.5899731625611034,0.3219846325339874
0.087890625,1.0429244516995548,-0.045226153728060804,0.9705478811020262,0.9842137505267156,0.9121005872963561,0.5898171681439589,0.3222834191523973
0.08984375,1.0427098919821283,-0.04619311293922909,0.9706919401514591,0.9841339535902004,0.9122515015982899,0.589659185006688,0.32259231659160187
0.091796875,1.0424908001197415,-0.04715725256140377,0.9708394820390239,0.9840552398489187,0.9124106089450102,0.5894992272840185,0.32291138166099176
0.09375,1.042267188766902,-0.0481184919774289,0.9709905073967139,0.9839776206755133,0.9125779814219912,0.5893373083275261,0.3232406730944652
0.095703125,1.0420390715392007,-0.049076748719490616,0.9711450158452324,0.9839011073391682,0.9127536896356305,0.5891734398803445,0.323580249755286
0.09765625,1.0418064634528446,-0.050031937509480075,0.9713030055174964,0.9838257109506333,0.9129378014281228,0.5890076316502673,0.3239301697778555
0.099609375,1.0415693796340884,-0.05098397283732844,0.9714644744281602,0.9837514426074677,0.9131303855613435,0.5888398924993123,0.3242904930620311
0.1015625,1.041327835209182,-0.05193276919299017,0.9716294205918821,0.9836783134072297,0.9133315120594052,0.5886702305514763,0.32466128150792894
0.103515625,1.0410818453043806,-0.05287824106639685,0.971797842023316,0.983606334447478,0.9135412522324455,0.5884986531931838,0.3250425990392617
0.10546875,1.0408314250459227,-0.05382030294754873,0.9719697367371279,0.9835355168257668,0.9137596787013115,0.5883251670735996,0.32543451162771186
0.107421875,1.040576589954903,-0.05475886855052054,0.9721451023336853,0.9834658715966693,0.9139868643167779,0.588149777773346,0.3258370865434319
0.109375,1.0403173573142588,-0.05569384799847329,0.9723239345273468,0.9833974096103133,0.9142228781769783,0.5879724885106506,0.32625038966632774
0.111328125,1.0400537448952532,-0.056625150388740476,0.9725062285008723,0.9833301416571713,0.9144677892904243,0.5877933013112379,0.32667448797918647
0.11328125,1.0397857704691609,-0.057552684818623884,0.9726919794370131,0.9832640785277162,0.914721668056087,0.5876122175048646,0.32710945055122237
0.115234375,1.039513451807236,-0.05847636038549265,0.9728811825185342,0.9831992310124161,0.9149845862904806,0.5874292377267931,0.32755534856368757
0.1171875,1.0392368066807525,-0.05939608618664844,0.9730738329281868,0.9831356099017445,0.915256617255584,0.5872443619191992,0.32801225533638484
0.119140625,1.0389558529485678,-0.06031177114489723,0.9732699257580115,0.9830732259767605,0.9155378354460904,0.5870575892658692,0.32848024618022115
0.12109375,1.0386706099425222,-0.06122332113900036,0.9734694545102731,0.9830120898433521,0.9158283125039031,0.5868689168771832,0.32895939562671983
0.123046875,1.0383810982115795,-0.06213063948265868,0.9736724113443048,0.9829522119549498,0.9161281178532779,0.5866783399375178,0.32944977791575997
0.125,1.038087338340856,-0.06303362941067277,0.9738787883779786,0.9828936027600466,0.916437322332824,0.586485852946233,0.32995146938659103
0.126953125,1.0377893509154605,-0.06393219415786534,0.9740885777291718,0.9828362727071346,0.9167559983433295,0.5862914497649275,0.330464548578402
0.12890625,1.0374871565205097,-0.06482623695903753,0.9743017715157555,0.982780232244707,0.9170842198788147,0.5860951236199992,0.33098909625881556
0.130859375,1.0371807757438567,-0.06571566104386241,0.9745183618533175,0.9827254918210794,0.9174220625534076,0.5858968671053894,0.3315251954480183
0.1328125,1.0368702299844152,-0.06660036794688168,0.9747383399767883,0.9826720617863665,0.9177696012015806,0.5856966714213057,0.3320729297802749
0.134765625,1.0365555425508848,-0.06748025515628195,0.9749616949808162,0.9826199522440723,0.918126906295974,0.5854945250858975,0.3326323812100766
0.13671875,1.0362367370251588,-0.06835521957367348,0.9751884156444988,0.9825691732602603,0.918494049090457,0.5852904157086352,0.33320363338182174
0.138671875,1.0359138369891077,-0.06922515810073003,0.9754184907469496,0.9825197349009903,0.9188711025565109,0.5850843303335251,0.3337867722229858
0.140625,1.0355868660246248,-0.07008996763906171,0.975651909067266,0.9824716472323265,0.9192581414170873,0.5848762554430524,0.3343818859740349
0.142578125,1.0352558477135956,-0.07094954509029992,0.9758886593845508,0.9824249203203309,0.9196552421815105,0.5846661769619526,0.3349890652195579
0.14453125,1.0349208058993122,-0.07180378680394942,0.976128730193902,0.9823795641992361,0.9200624823888328,0.5844540800216148,0.335608402367218
0.146484375,1.0345817664298194,-0.0726525848640371,0.9763721077094416,0.9823355886367939,0.9204799348929,0.5842399469520366,0.33623998794086346
0.1484375,1.034238756076097,-0.0734958293800919,0.9766187770595144,0.9822930032703159,0.9209076712349205,0.5840237583999894,0.336883912834931
0.150390625,1.033891801613858,-0.07433341045132072,0.9768687233662886,0.9822518177363162,0.9213457648174866,0.5838054945283538,0.3375402702891328
0.15234375,1.0335409298188076,-0.07516521817695115,0.9771219317519397,0.9822120416713082,0.9217942909597359,0.5835851350302911,0.3382091559294447
0.154296875,1.0331861674666591,-0.07599114265619082,0.977378387338636,0.9821736847118057,0.9222533269345174,0.5833626591346023,0.3388906677999152
0.15625,1.0328275413685308,-0.07681107391240335,0.9776380752118229,0.9821367564903769,0.9227229519059723,0.5831380455869472,0.33958490631902516
0.158203125,1.0324650797447867,-0.0776248989597566,0.9779009788290133,0.9821012664469438,0.9232032423261866,0.5829112710369592,0.3402919712892274
0.16015625,1.032098812653339,-0.07843250089344729,0.9781670794442578,0.9820672237528645,0.9236942701432629,0.582682309249607,0.341011960893656
0.162109375,1.0317287702747597,-0.07923376254749502,0.9784363581574204,0.9820346375600438,0.9241961088838451,0.5824511334290489,0.34174497545479626
0.1640625,1.0313549827895934,-0.08002856675597766,0.9787087960683838,0.982003517020385,0.9247088341576045,0.5822177164224469,0.3424911177351576
0.166015625,1.030977480378412,-0.08081679635291476,0.9789843742770119,0.9819738712857932,0.9252325236959174,0.5819820307271973,0.34325049296872007
0.16796875,1.030596293221744,-0.08159833417240361,0.9792630738832575,0.981945709508187,0.9257672573918874,0.5817440484982074,0.34402320889368004
0.169921875,1.0302114521177101,-0.08237306172355906,0.9795448752677915,0.9819190407539257,0.9263131152177958,0.5815037408320735,0.34480937438572234
0.171875,1.0298229902864893,-0.08314085537026455,0.9798297558457114,0.981893873721975,0.9268701704023097,0.5812610750917607,0.34560909531054895
0.173828125,1.0294309415382341,-0.08390159023374831,0.9801176922796376,0.9818702170151885,0.9274384960704769,0.5810160174413517,0.3464224786291253
0.17578125,1.0290353396830871,-0.08465514143525739,0.9804086612321975,0.9818480792364189,0.9280181675906836,0.580768533824808,0.34724963376587564
0.177734375,1.0286362185312017,-0.08540138409602092,0.9807026393660114,0.9818274689885196,0.9286092626137458,0.5805185899752985,0.3480906726384473
0.1796875,1.0282336118927013,-0.08614019333732208,0.980999603343721,0.9818083948743425,0.9292118611129084,0.5802661514243885,0.3489457096885199
0.181640625,1.0278275537280221,-0.08687144395425565,0.9812995296534816,0.9817908654761897,0.9298260449052318,0.5800111833433991,0.3498148615618328
0.18359375,1.027418080117764,-0.08759500625861041,0.9816023921359835,0.9817748890433652,0.9304518900526975,0.5797536476009884,0.35069824245170905
0.185546875,1.0270052287036158,-0.08831074731264764,0.9819081626010885,0.9817604735611318,0.9310894686336205,0.5794935033284876,0.35159596530513293
0.1875,1.0265890371630657,-0.08901853410648071,0.9822168128083485,0.9817476270078332,0.9317388549514651,0.5792307095252218,0.35250814542624337
0.189453125,1.0261695431735722,-0.08971823363027434,0.9825283145173378,0.9817363573618122,0.9324001257345701,0.5789652251466916,0.3534349005878785
0.19140625,1.0257467844126233,-0.09040971287414176,0.9828426394876081,0.9817266726014119,0.933073360174524,0.5786970091162968,0.35437635105822723
0.193359375,1.0253207985652673,-0.09109283880996795,0.9831597594715427,0.98171858070436,0.9337586399459962,0.5784260203354313,0.35533261961056484
0.1953125,1.0248916245488897,-0.09176747581168676,0.9834796446568049,0.9817120894493442,0.9344560443617771,0.5781522158272864,0.3563038285344908
0.197265625,1.0244593038407994,-0.0924334830023645,0.9838022618253395,0.9817072061628925,0.9351656443938421,0.5778755481513101,0.357290096242532
0.19921875,1.0240238782354278,-0.09309071887341927,0.9841275773171769,0.9817039381105359,0.9358875120841139,0.5775959693599849,0.35829154272412905
0.201171875,1.0235853895271965,-0.09373904191628557,0.9844555574723552,0.9817022925578048,0.9366217220084516,0.577313431660918,0.3593082903475336
0.203125,1.0231438795105376,-0.09437831062238258,0.9847861686309048,0.9817022767702304,0.9373683513111869,0.5770278874313851,0.3603404638798018
0.205078125,1.0226993899798515,-0.0950083834831758,0.9851193771328799,0.9817038980133429,0.9381274797401511,0.5767392892327721,0.361388190507379
0.20703125,1.0222519631537907,-0.09562911809163117,0.985455148774048,0.9817071634833966,0.938899187949858,0.5764475891778738,0.3624515987719843
0.208984375,1.0218016440622135,-0.09624036636673594,0.9857934455303843,0.9817120798590777,0.9396835468161537,0.5761527344677345,0.36353081234841916
0.2109375,1.0213484788729588,-0.09684197802068939,0.9861342277630551,0.9817186535907478,0.9404806244679997,0.5758546702868406,0.3646259541811592
0.212890625,1.020892513756865,-0.09743380276086742,0.9864774558281748,0.9817268911279478,0.9412904916065397,0.5755533422002981,0.3657371494062416
0.21484375,1.0204337948848048,-0.09801569029460216,0.9868230900818331,0.9817367989202181,0.9421132215499305,0.5752486961811383,0.3668645253687922
0.216796875,1.019972368427638,-0.09858749032924041,0.9871710908801279,0.9817483834171,0.9429488902607615,0.5749406786279805,0.368008211632781
0.21875,1.0195082806239317,-0.09914905242103535,0.9875214184944948,0.9817616510580294,0.943797576103276,0.5746292362917076,0.3691683398115684
0.220703125,1.0190415797758294,-0.09970022203188773,0.9878740303333894,0.9817766078868245,0.9446593506368807,0.5743143124793658,0.37034503815751485
0.22265625,1.0185723165656322,-0.10024084015309989,0.9882288803636695,0.9817932594477555,0.9455342764657028,0.5739958459999303,0.3715384304657725
0.224609375,1.0181005418069378,-0.10077074754940421,0.9885859223512969,0.9818116112541088,0.9464224180747973,0.5736737760005246,0.3727486420742728
0.2265625,1.0176263063133326,-0.10128978498554651,0.9889451100622421,0.9818316688191704,0.9473238425309161,0.5733480423150119,0.3739758002159042
0.228515625,1.0171496608984145,-0.1017977932262605,0.9893063972624664,0.9818534376562262,0.9482386194976592,0.5730185854853115,0.3752200340123477
0.23046875,1.016670656375793,-0.10229461303539282,0.9896697377182241,0.9818769232786749,0.9491668212513914,0.5726853467838978,0.3764814744674936
0.232421875,1.0161893445202805,-0.10278008327860882,0.9900350838428228,0.9819021310115542,0.9501085181251967,0.5723482663877874,0.3777602517374093
0.234375,1.0157057803683582,-0.103254036942617,0.9904023832339389,0.9819290654595256,0.9510637665061166,0.5720072781403595,0.3790564883657571
0.236328125,1.0152200196447392,-0.10371630587984755,0.9907715824307223,0.9819577310599151,0.9520326215521976,0.5716623151710856,0.380370306381112
0.23828125,1.0147321180741007,-0.10416672194276398,0.9911426279723492,0.9819881322500504,0.9530151408487033,0.5713133116194224,0.3817018292292808
0.240234375,1.0142421313811558,-0.10460511698379615,0.9915154663979693,0.9820202734672576,0.9540113844051423,0.5709602026600727,0.3830511817450696
0.2421875,1.013750115290605,-0.10503132285538523,0.9918900442467411,0.9820541591488632,0.9550214146510985,0.5706029245281232,0.3844184901229752
0.244140625,1.0132561257815214,-0.10544517089597961,0.9922663076962488,0.9820897936825866,0.9560452951893905,0.5702414140561521,0.3858038811332384
0.24609375,1.0127602218039833,-0.1058464873173257,0.9926441984540869,0.9821271807683484,0.9570830763632036,0.5698756025346369,0.3872074738285667
0.248046875,1.0122624642257854,-0.10623509539644242,0.9930236552372518,0.9821663236158441,0.958134800140438,0.5695054178198921,0.38862938232054584
0.25,1.0117629139463744,-0.10661081837641699,0.9934046167092828,0.9822072254248821,0.9592005104057786,0.5691307890537491,0.39006972135202944
0.251953125,1.0112616318651977,-0.10697347950033653,0.9937870215337189,0.9822498893952707,0.9602802531249006,0.5687516467879842,0.3915286063369164
0.25390625,1.010758678881714,-0.1073229020112799,0.9941708083740906,0.9822943187268165,0.9613740763137151,0.5683679230135698,0.3930061533001453
0.255859375,1.0102541159144371,-0.10765890910073492,0.994555915868502,0.9823405166168674,0.9624820299187374,0.5679795511610797,0.39450247875765776
0.2578125,1.0097480056900365,-0.10798132095998399,0.9949422798865855,0.9823884858268337,0.9636041559788582,0.567586462027365,0.3960176939514932
0.259765625,1.0092404141918763,-0.10828995327215718,0.9953298311419836,0.9824382282368147,0.9647404797182462,0.5671885799329598,0.3975518997852864
0.26171875,1.0087314077432654,-0.10858462135750982,0.9957184997897512,0.9824897456233584,0.9658910259072747,0.5667858300617148,0.3991051958455599
0.263671875,1.0082210526674777,-0.10886514053631849,0.9961082159849711,0.9825430397630169,0.9670558208274713,0.5663781394308244,0.40067768139664695
0.265625,1.007709415287823,-0.10913132612883822,0.9964989098826983,0.9825981124323377,0.9682348922048325,0.5659654369241247,0.40226945528070773
0.267578125,1.0071965619275995,-0.1093829934553313,0.9968905116379969,0.9826549654078703,0.9694282691395499,0.5655476533251754,0.4038806158143745
0.26953125,1.006682559572796,-0.10961995673950702,0.9972829503755137,0.9827136003033746,0.9706359782798752,0.5651247198178174,0.40551125846205777
0.271484375,1.0061674789091808,-0.1098420256747292,0.9976761492812167,0.9827740176733916,0.9718580255205014,0.5646965603329348,0.4071614651875666
0.2734375,1.0056513919037393,-0.11004900886975325,0.9980700294280689,0.9828362176599356,0.9730944097001821,0.5642630975956088,0.40883131210457335
0.275390625,1.005134370524629,-0.11024071493531515,0.9984645118867381,0.9829002004043585,0.974345130297412,0.563824256630175,0.410520873667237
0.27734375,1.0046164867400207,-0.11041695248214692,0.9988595177278824,0.9829659660480109,0.9756101873261263,0.5633799648016722,0.4122302225244541
0.279296875,1.0040978125180475,-0.11057753012099307,0.9992549680221884,0.983033514732248,0.9768895812172063,0.5629301518523783,0.413959429364828
0.28125,1.0035784199505038,-0.11072225622253132,0.9996507836456918,0.9831028465702493,0.9781833119745562,0.5624747496515997,0.41570856232295644
0.283203125,1.003058383930449,-0.11085093620522855,1.0000468809175558,0.9831739608272562,0.9794913625535842,0.5620136854866695,0.41747767706691463
0.28515625,1.0025377821268628,-0.11096337386409376,1.0004431715644766,0.9832468558185353,0.9808136981692516,0.5615468820348443,0.4192668161344073
0.287109375,1.002016692327249,-0.11105937302016339,1.0008395671114052,0.9833215298107499,0.9821502826814789,0.5610742644529664,0.4210760182285125
0.2890625,1.001495192319148,-0.11113873749446551,1.0012359790832632,0.9833979810705569,0.983501079197729,0.5605957607529272,0.42290531844480184
0.291015625,1.0009733598900883,-0.11120127110803109,1.0016323190049823,0.9834762078646158,0.9848660498940246,0.5601113018406664,0.4247547480533582
0.29296875,1.0004512728292387,-0.1112467776704104,1.0020284983989174,0.9835562084598269,0.9862451558196418,0.5596208215510592,0.4266243342685826
0.294921875,0.9999290103008907,-0.1112750596692685,1.002424426520234,0.9836379806921666,0.9876383479631913,0.5591242532212524,0.4285140947419389
0.296875,0.9994066553396741,-0.11128591864460312,1.0028200062069086,0.9837215209733016,0.9890455505542343,0.5586215234157773,0.43042402713845695
0.298828125,0.9988842916561388,-0.11127915647221974,1.0032151391697437,0.9838068254279397,0.9904666811490421,0.5581125602832927,0.43235412086574937
0.30078125,0.9983620029608209,-0.11125457502792468,1.0036097271195525,0.9838938901807909,0.9919016548066176,0.5575972953693569,0.43430435943726076
0.302734375,0.9978398729642692,-0.11121197618752558,1.0040036717671377,0.9839827113565625,0.9933503838366025,0.5570756636561472,0.4362747201804552
0.3046875,0.9973179853769952,-0.11115116182682666,1.0043968748233305,0.9840732850799685,0.9948127775385809,0.556547603601303,0.4382651739372779
0.306640625,0.9967964243033004,-0.11107193342152138,1.004789237335687,0.9841656073515641,0.9962887393174904,0.5560130561595694,0.4402756831579209
0.30859375,0.996275277438899,-0.11097409284468741,1.00518065439846,0.9842596727559584,0.9977781450364838,0.5554719570076009,0.44230618802888283
0.310546875,0.9957546344005173,-0.11085744397065692,1.005571017964069,0.9843554749950614,0.999280853446069,0.5549242410814085,0.4443566123646605
0.3125,0.9952345848229782,-0.11072179075249973,1.0059602199567244,0.9844530077582634,1.000796718405311,0.5543698472239266,0.44642687118138435
0.314453125,0.9947152183411428,-0.11056693714329388,1.0063481523006086,0.9845522647349475,1.0023255886661,0.5538087182607965,0.4485168704053035
0.31640625,0.9941966245898595,-0.11039268709611491,1.0067347069199135,0.9846532396144995,1.0038673075276525,0.5532408010366265,0.4506265064910259
0.318359375,0.9936788932476068,-0.11019884445832169,1.0071197756598123,0.984755926076206,1.0054217121682212,0.5526660463197031,0.4527556658485182
0.3203125,0.9931621162265968,-0.10998521412379472,1.0075032466617528,0.9848603168595577,1.0069886182533239,0.5520844036434449,0.454904214609879
0.322265625,0.9926463886898802,-0.10975160665576353,1.0078850028968407,0.9849664030650322,1.0085678126955935,0.5514958199249694,0.4570719927706241
0.32421875,0.9921318060561299,-0.10949783356183165,1.0082649269560353,0.9850741756316005,1.0101590731359373,0.5509002461002025,0.4592588270357348
0.326171875,0.9916184637440187,-0.10922370634960263,1.008642901430296,0.9851836254982338,1.0117621691647085,0.550297637603721,0.4614645315609876
0.328125,0.9911064571722313,-0.10892903652668733,1.0090188089105732,0.9852947436039003,1.0133768618859507,0.5496879543983422,0.46368890748760844
0.330078125,0.9905958817594157,-0.10861363560067504,1.0093925319878452,0.9854075208875765,1.0150029034717283,0.5490711610026163,0.46593174246911195
0.33203125,0.9900868337866041,-0.10827731561893925,1.0097639518048684,0.9855219479129093,1.0166400305452012,0.5484472244632784,0.4681928060819229
0.333984375,0.9895794131753279,-0.10791989809385394,1.0101329439362263,0.9856380132124363,1.0182879450756495,0.5478161099364355,0.4704718351392139
0.3359375,0.9890737207981257,-0.1075412092895934,1.0104993826749744,0.9857557046464547,1.0199463320708813,0.5471777864078159,0.4727685456630654
0.337890625,0.9885698575273753,-0.1071410754750919,1.01086314231477,0.9858750100750209,1.02161486496375,0.5465322278022718,0.47508263716147814
0.33984375,0.9880679242354918,-0.10671932291931097,1.0112240971492459,0.9859959173581826,1.0232932050883818,0.545879412999479,0.47741379208890283
0.341796875,0.9875680217948779,-0.10627577789120322,1.0115821214720424,0.9861184143559906,1.0249810011502594,0.545219325848252,0.4797616753020075
0.34375,0.9870702512668326,-0.1058102666764461,1.011937089240214,0.9862424888511929,1.0266778872359,0.5445519546715673,0.4821259325643326
0.345703125,0.9865747164031878,-0.10532262530474948,1.0122888705031585,0.9863681269546208,1.0283834654098452,0.5438772889543894,0.4845061764554558
0.34765625,0.9860815229145309,-0.10481270320284135,1.0126373330534544,0.9864953131814299,1.030097311302569,0.543195322767241,0.4869019885353281
0.349609375,0.9855907765517914,-0.10428035056568648,1.0129823446831057,0.986624031984346,1.0318189848354586,0.5425060555782278,0.48931292925723074
0.3515625,0.9851025830659118,-0.10372541758826341,1.0133237731841085,0.9867542678160912,1.0335480297388668,0.5418094920908808,0.4917385376479861
0.353515625,0.9846170482077985,-0.10314775446551012,1.013661486348484,0.9868860051293977,1.0352839729596284,0.541105642238259,0.49417833072136946
0.35546875,0.9841342777377441,-0.10254721134686208,1.0139953519459401,0.9870192283758308,1.037026323974403,0.540394521127942,0.49663180284646113
0.357421875,0.9836543787428765,-0.10192364431727768,1.0143252358918027,0.9871539211118082,1.0387745651177545,0.5396761475559996,0.4990984175617549
0.359375,0.9831774607420927,-0.10127693353096955,1.0146510020948063,0.9872900644754807,1.0405281470213867,0.5389505479991528,0.5015775990222341
0.361328125,0.982703633483728,-0.10060696434422556,1.014972514583695,0.9874276392040293,1.0422865001046038,0.5382177556348291,0.5040687444697748
0.36328125,0.982233006716083,-0.09991362211328461,1.0152896373872355,0.9875666260346437,1.0440490342476376,0.5374778089338247,0.5065712253138129
0.365234375,0.9817656901874936,-0.09919679219443404,1.015602234534171,0.9877070057045052,1.0458151381795973,0.5367307516263967,0.5090843865532007
0.3671875,0.981301793646283,-0.09845635994394515,1.0159101700532531,0.9878487589507972,1.0475841788726439,0.535976632662927,0.5116075462097167
0.369140625,0.9808414272405412,-0.09769221267376817,1.0162133074110646,0.9879918662303441,1.0493554980503703,0.5352155057297234,0.5141399923206469
0.37109375,0.9803847030587632,-0.0969042655402698,1.0165115094185018,0.9881363055629145,1.0511284062324289,0.5344474351789796,0.5166809710534491
0.373046875,0.9799317336086714,-0.0960924520267778,1.016804640135553,0.9882820537197897,1.0529021920876742,0.5336724968019779,0.5192296952856964
0.375,0.9794826313876053,-0.09525670585864632,1.0170925636698742,0.9884290874623587,1.0546761196986072,0.5328907715672329,0.5217853481313742
0.376953125,0.9790375088929144,-0.09439696076125069,1.017375144129115,0.9885773835520062,1.0564494278303713,0.5321023454166812,0.52434708241369
0.37890625,0.9785964786219169,-0.09351315045990342,1.0176522456209454,0.9887269187501285,1.058221329388978,0.5313073091890834,0.5269140201998944
0.380859375,0.9781596531418293,-0.0926052087961322,1.0179237321236114,0.9888776697825937,1.0599910102837304,0.5305057583518729,0.5294852519318576
0.3828125,0.9777271459911139,-0.09167309081963189,1.0181894680913857,0.989029611730321,1.0617576273468812,0.5296977988253712,0.5320598285215099
0.384765625,0.9772990708575909,-0.09071678969174558,1.0184493220980904,0.9891827173736472,1.0635203208331516,0.528883556750625,0.5346367640825265
0.38671875,0.9768755413182082,-0.0897363022615452,1.0187031633724315,0.9893369593217627,1.0652782049785938,0.5280631646095516,0.5372150403690422
0.388671875,0.9764566709499451,-0.08873162537817196,1.0189508611430962,0.989492310183848,1.0670303653350246,0.5272367591738761,0.5397936061611485
0.390625,0.9760425733297706,-0.08770275589074411,1.0191922846387778,0.9896487425690864,1.0687758583941036,0.5264044813852028,0.5423713770089008
