phase,R,V,H,Uc,L,Lr,Lc
0.060546875,1.08515244039072,-0.05855727579255285,0.9640266947715191,0.9462961317277901,0.9989251294224417,0.822640204811334,0.17628492461110773
0.0625,1.0848654330306082,-0.06041656136926353,0.9642255096532286,0.9462264270160586,0.9989238389612076,0.8223045066048301,0.1766193323563775
0.064453125,1.0845694616566666,-0.06227272934068985,0.964429823310377,0.9461623600270668,0.9989228835907759,0.8219535488932997,0.1769693346974761
0.06640625,1.0842645414778371,-0.06412565733027091,0.9646396197577021,0.9461039501217503,0.9989222998915507,0.8215872768295149,0.17733502306203572
0.068359375,1.0839506896300024,-0.06597521895431017,0.964854880052599,0.9460512149833243,0.9989221173711772,0.8212056275657776,0.17771648980539953
0.0703125,1.0836279233629666,-0.0678212875421623,0.9650755850707324,0.9460041722055563,0.9989223687362485,0.8208085372446583,0.17811383149159024
0.072265625,1.083296259926557,-0.06966373642305142,0.9653017156877508,0.9459628393822166,0.9989230906418723,0.8203959415087878,0.17852714913308457
0.07421875,1.082955716570579,-0.07150243892633225,0.9655332527793183,0.9459272341070726,0.9989243237647868,0.8199677755304132,0.17895654823437357
0.076171875,1.082606310550364,-0.07333726838011777,0.965770177214637,0.9458973739671132,0.9989261128586175,0.8195239740321686,0.1794021388264489
0.078125,1.0822480602497422,-0.07516809587904308,0.9660124681533764,0.9458732755451079,0.9989285006109797,0.8190644671584862,0.17986403345249344
0.080078125,1.0818809865204821,-0.07699478691138029,0.9662601008753212,0.9458549533663229,0.9989315195639834,0.8185891747648071,0.18034234479917632
0.08203125,1.0815051105387836,-0.0788172061322987,0.9665130501313565,0.9458424217039912,0.9989352046202238,0.8180980150373963,0.1808371895828274
0.083984375,1.0811204534808547,-0.08063521819692446,0.966771290672362,0.9458356948313473,0.9989395951243865,0.8175909059553,0.18134868916908645
0.0859375,1.0807270365228954,-0.08244868776042635,0.9670347972492238,0.9458347870216254,0.9989447349507307,0.8170677653278526,0.18187696962287805
0.087890625,1.0803248808411163,-0.08425747947793287,0.9673035446128468,0.9458397125480623,0.9989506725931869,0.8165285108325867,0.18242216176060017
0.08984375,1.0799140082841223,-0.08606145655082148,0.9675775064793504,0.9458504851099552,0.998957457460891,0.8159730575008185,0.18298439996007249
0.091796875,1.0794944435102327,-0.0878604753350477,0.9678566520355414,0.9458671161510256,0.9989651267822534,0.8154013084729528,0.18356381830930055
0.09375,1.0790662119055914,-0.08965439024669496,0.9681409492505134,0.9458896165615626,0.9989737180649283,0.8148131636547857,0.18416055441014256
0.095703125,1.0786293388563726,-0.09144305570172005,0.9684303660933405,0.945917997231853,0.9989832738446462,0.8142085231134888,0.18477475073115743
0.09765625,1.0781838497487215,-0.09322632611620653,0.9687248705331167,0.9459522690521857,0.9989938417870299,0.8135872871233244,0.1854065546637055
0.099609375,1.077729769968792,-0.0950040559061957,0.969024430538929,0.9459924429128489,0.9990054747918424,0.8129493562116187,0.1860561185802238
0.1015625,1.0772671252418302,-0.09677609869736023,0.9693290135490085,0.9460385294261001,0.9990182291407098,0.8122946298806302,0.18672359926007961
0.103515625,1.076795944105417,-0.09854230087157384,0.9696385823516892,0.946090537017642,0.9990321489450023,0.8116229955828039,0.18740915336219835
0.10546875,1.076316256477899,-0.10030250501311844,0.9699530973657007,0.9461484730813898,0.9990472747663625,0.8109343346924005,0.18811294007396195
0.107421875,1.075828092286751,-0.1020565536763989,0.9702725189924107,0.9462123450052713,0.9990636528040329,0.8102285291439395,0.1888351236600934
0.109375,1.0753314814594346,-0.10380428941586124,0.9705968076331951,0.9462821601772157,0.9990813350805459,0.80950546154036,0.18957587354018593
0.111328125,1.0748264539234476,-0.10554555478582792,0.9709259236894066,0.9463579259851475,0.9991003795598833,0.8087650152075452,0.1903353643523381
0.11328125,1.0743130397388059,-0.10728019201662349,0.9712598273538243,0.9464396497115624,0.9991208494986419,0.8080070737318213,0.19111377576682057
0.115234375,1.0737912714674278,-0.10900803659671207,0.9715984745737926,0.9465273367450548,0.9991427980848778,0.8072315100115875,0.19191128807329028
0.1171875,1.073261183883846,-0.11072891777414735,0.9719418174047325,0.9466209908421115,0.9991662696943014,0.8064381869763276,0.19272808271797381
0.119140625,1.072722811837701,-0.11244266456947948,0.9722898077622618,0.9467206157062467,0.9991913146238439,0.8056269682961482,0.19356434632769573
0.12109375,1.072176190178598,-0.1141491060033804,0.9726423975620226,0.9468262150409813,0.9992179897785309,0.8047977188646533,0.1944202709138776
0.123046875,1.0716213537561534,-0.11584807109648138,0.9729995387196495,0.9469377925498338,0.9992463588026209,0.8039503048622612,0.1952960539403598
0.125,1.071058337450207,-0.11753938879469174,0.9733611831052115,0.94705535191275,0.9992764920495312,0.8030845937148067,0.19619189833472445
0.126953125,1.0704871781035221,-0.11922288257053013,0.9737272791756008,0.947178895353272,0.9993084536935808,0.8022004448755986,0.19710800881798218
0.12890625,1.0699079156504705,-0.12089836700549468,0.974097769814191,0.9473084228336622,0.9993422931896632,0.801297703483858,0.1980445897058052
0.130859375,1.0693205902943406,-0.12256565588081501,0.9744725973998214,0.9474439341227042,0.999378065313307,0.800376214982796,0.19900185033051096
0.1328125,1.0687252422384337,-0.124224562977681,0.9748517043113226,0.9475854289891794,0.9994158323189253,0.7994358266980583,0.19998000562086696
0.134765625,1.0681219116860372,-0.12587490207732124,0.9752350329275341,0.9477329072018719,0.9994556640823561,0.7984763879099327,0.2009792761724234
0.13671875,1.0675106388412336,-0.12751648695965498,0.9756225256272406,0.9478863685289701,0.999497638247637,0.7974977499291774,0.2019998883184596
0.138671875,1.0668914652275028,-0.12914912763038516,0.9760141224452274,0.948045811773767,0.9995418312474101,0.7964997596697598,0.2030420715776503
0.140625,1.066264436199931,-0.13077262294213285,0.9764097563467611,0.9482112329445804,0.9995882996073938,0.7954822459793606,0.20410605362803325
0.142578125,1.0656295977983874,-0.13238676972411814,0.9768093589925514,0.94838262755131,0.9996371028872065,0.7944450363856999,0.2051920665015067
0.14453125,1.0649869960627867,-0.13399136480544718,0.9772128620432803,0.9485599911038428,0.9996883090714155,0.7933879610717461,0.20630034799966934
0.146484375,1.0643366770329978,-0.13558620501534022,0.9776201971596573,0.9487433191120785,0.9997419947208959,0.7923108529568156,0.20743114176408023
0.1484375,1.0636786867489052,-0.1371710871829795,0.9780312960023828,0.9489326070859125,0.9997982451257688,0.791213547777417,0.20858469734835172
0.150390625,1.063013071996915,-0.1387458059562529,0.9784460888776931,0.9491278499951674,0.9998571491512587,0.7900958803953237,0.20976126875593498
0.15234375,1.0623398837459384,-0.1403101437515657,0.9788644982169006,0.9493290397508438,0.9999187733387478,0.7889576660072523,0.21096110733149556
0.154296875,1.0616591744052934,-0.14186387877006168,0.9792864436619183,0.9495361672015751,0.9999831822408647,0.7877987149515141,0.21218446728935053
0.15625,1.060970996385341,-0.143406789209834,0.9797118448523786,0.9497492231952017,1.000050449828614,0.7866188411101832,0.21343160871843084
0.158203125,1.0602754020964253,-0.14493865326901162,0.9801406214279235,0.9499681985795685,1.0001206596573737,0.7854178620065576,0.2147027976508162
0.16015625,1.0595724439489393,-0.14645924914561548,0.9805726930281646,0.9501930842025049,1.0001939050242266,0.7841955988944638,0.2159983061297629
0.162109375,1.0588621747032734,-0.1479683539944304,0.9810079786459392,0.9504238706610485,1.0002702865777557,0.7829518750447044,0.21731841153305137
0.1640625,1.0581446511384163,-0.14946573323924486,0.981446389566346,0.9506605455918377,1.000349884150757,0.7816864954654504,0.2186633886853065
0.166015625,1.057419932579096,-0.15095114496900044,0.9818878320811494,0.9509030947243737,1.000432767653594,0.7803992548323753,0.2200335128212188
0.16796875,1.0566880783892487,-0.1524243471629718,0.9823322124015544,0.9511515037577373,1.0005190171237675,0.7790899521515358,0.22142906497223175
0.169921875,1.0559491479327585,-0.15388509780053874,0.9827794367387971,0.9514057583910253,1.0006087232143368,0.7777583911052276,0.22285033210910923
0.171875,1.0552032005735277,-0.15533315486104587,0.9832294113041031,0.9516658443233296,1.0007019873499559,0.7764043801490126,0.2242976072009432
0.173828125,1.0544502957926927,-0.15676827596165605,0.9836820420896444,0.9519317471716308,1.000798921018816,0.7750277320023767,0.22577118901643917
0.17578125,1.0536904964929708,-0.15819020881187065,0.9841372284188046,0.9522034500038586,1.0008996199535092,0.7736282452451854,0.22727137470832384
0.177734375,1.0529238694188026,-0.15959869030086177,0.9845948620002914,0.9524809329556907,1.001004160290588,0.7722057016995802,0.22879845859100778
0.1796875,1.0521504815159872,-0.16099345677290233,0.9850548341344623,0.9527641760039987,1.00111262796992,0.7707598877078173,0.23035274026210262
0.181640625,1.0513703997303043,-0.16237424457229768,0.985517036121686,0.9530531591256612,1.0012251205573461,0.7692905954572681,0.23193452510007795
0.18359375,1.0505836910075899,-0.1637407900432556,0.9859813592622979,0.9533478622975369,1.001341747391597,0.7677976230838436,0.2335441243077535
0.185546875,1.0497904223110743,-0.16509282946754975,0.9864476948241961,0.9536482654857265,1.001462629603544,0.7662807746859218,0.2351818549176223
0.1875,1.0489906631417811,-0.16643009186631347,0.9869159290630785,0.9539543467407224,1.0015878801407445,0.7647398462767598,0.23684803386398467
0.189453125,1.0481844880916273,-0.1677522923730275,0.9873859380726903,0.9542660801414592,1.0017175829000369,0.7631746112920033,0.2385429716080336
0.19140625,1.047371972355267,-0.1690591445587655,0.9878575967306679,0.9545834392810973,1.0018518292280114,0.7615848466570668,0.24026698257094467
0.193359375,1.0465531911274117,-0.17035036199450898,0.9883307799146142,0.9549063977527749,1.0019907230253113,0.7599703364426224,0.24202038658268907
0.1953125,1.0457282196027153,-0.17162565825133191,0.9888053625021656,0.9552349291496517,1.0021343808741336,0.7583308719719485,0.2438035089021851
0.197265625,1.0448971329756565,-0.17288474689991076,0.9892812193713469,0.9555690070651789,1.0022829321649134,0.7566662519274466,0.24561668023746663
0.19921875,1.0440600080299975,-0.17412733701860447,0.9897582222239026,0.9559086038774572,1.0024365063443335,0.7549762735370499,0.2474602328072837
0.201171875,1.0432169275167655,-0.17535312207215548,0.9902362308209212,0.9562536871967557,1.002595197358582,0.7532607083083954,0.24933448905018657
0.203125,1.0423679755747453,-0.17656179213735984,0.9907151021435495,0.9566042234847844,1.0027591010241264,0.7515193283225579,0.2512397727015685
0.205078125,1.0415132363427413,-0.17775303729098424,0.9911946931729219,0.9569601792032446,1.002928326473795,0.7497519142251934,0.25317641224860143
0.20703125,1.0406527939595387,-0.17892654760982285,0.9916748608901846,0.9573215208138469,1.0031029962515263,0.747958255335226,0.25514474091630046
0.208984375,1.039786732563983,-0.18008201317058695,0.99215546227645,0.9576882147782756,1.0032832464026784,0.7461381497506533,0.25714509665202523
0.2109375,1.0389151371357865,-0.18121912170619053,0.9926363526112036,0.9580602269054957,1.0034692196374566,0.7442913997364217,0.259177819901035
0.212890625,1.038038098770651,-0.18233754574907882,0.9931173749644545,0.9584375179946127,1.0036610226558018,0.7424177833451566,0.26124323931064525
0.21484375,1.0371557112491319,-0.18343695176959693,0.9935983671014114,0.9588200465585992,1.0038587543154156,0.7405170740978646,0.26334168021755106
0.216796875,1.036268068362689,-0.18451700622229766,0.9940791667666202,0.9592077710999238,1.0040625271930634,0.7385890555398567,0.26547347165320684
0.21875,1.0353752639027203,-0.18557737556181175,0.99455961170466,0.959600650121082,1.0042724677140071,0.7366335214001557,0.2676389463138514
0.220703125,1.0344773916606436,-0.18661772624274373,0.9950395396600994,0.9599986421245602,1.004488716190743,0.7346502756932429,0.2698384404975
0.22265625,1.0335745457827539,-0.1876377237195067,0.9955187876448471,0.9604017053359212,1.0047114238587485,0.7326391308030068,0.27207229305574177
0.224609375,1.0326668259467513,-0.18863702058371185,0.9959971817155336,0.9608097933255242,1.0049407112959745,0.7305998807665336,0.2743408305294408
0.2265625,1.0317543361814079,-0.18961526052634195,0.9964745395182569,0.9612228558504621,1.005176678846511,0.7285323092165549,0.2766443696299563
0.228515625,1.0308371806315149,-0.19057208706223927,0.9969506784852934,0.9616408425585528,1.005419439865945,0.7264362109004201,0.278983228965525
0.23046875,1.029915463441842,-0.19150714370626795,0.9974254160489305,0.9620637030976249,1.00566912156,0.7243113923047833,0.2813577292552168
0.232421875,1.028989288757224,-0.19242007397322622,0.9978985696414228,0.9624913871154769,1.0059258649513585,0.7221576717472262,0.28376819320413216
0.234375,1.028058760819787,-0.1933105210705898,0.9983699564813989,0.9629238441864301,1.0061898239533944,0.7199748788609712,0.2862149450924232
0.236328125,1.027123988275258,-0.1941781187529138,0.998839385180368,0.9633610200763151,1.0064611311218647,0.7177628335341418,0.28869829758772303
0.23828125,1.0261850858451316,-0.19502248992931706,0.9993066529960873,0.9638028550575162,1.0067398865832655,0.7155213409196859,0.2912185456635796
0.240234375,1.025242168692554,-0.19584325692746143,0.9997715564102195,0.9642492889806481,1.0070262007106798,0.7132502175992029,0.2937759831114769
0.2421875,1.0242953519806044,-0.19664004207506855,1.00023389190446,0.9647002616963564,1.0073201971166736,0.7109492934241836,0.29637090369249014
0.244140625,1.0233447508723856,-0.19741246769983992,1.0006934559604934,0.9651557130552763,1.0076220125248796,0.7086184115897021,0.29900360093517747
0.24609375,1.0223904805390993,-0.19816015608377252,1.0011500450355535,0.9656155829036616,1.007931796524511,0.7062574286200235,0.3016743679044874
0.248046875,1.0214326591675076,-0.19888272356983597,1.001603449780977,0.9660798084125872,1.0082496877907627,0.7038662004984327,0.3043834872923299
0.25,1.0204714124020173,-0.19957977552171707,1.002053447590136,0.9665483197859998,1.0085757838966507,0.7014445679530842,0.3071312159435664
0.251953125,1.0195068670166356,-0.2002509162033267,1.0024998140154389,0.9670210461192268,1.0089101871355761,0.6989923826835389,0.30991780445203715
0.25390625,1.0185391497853695,-0.20089574987857542,1.002942324609294,0.9674979165075958,1.00925301160804,0.6965095110640208,0.3127435005440193
0.255859375,1.0175683874822041,-0.2015138808113883,1.00338075492412,0.9679788600464461,1.009604382972671,0.6939958341892342,0.3156085487834369
0.2578125,1.0165947068811922,-0.2021049132656469,1.0038148805123048,0.9684638058310825,1.0099644381821091,0.6914512479130669,0.3185131902690422
0.259765625,1.0156182364906468,-0.20266844840385462,1.0042444736387055,0.9689526813787768,1.010333311690079,0.6888756553277453,0.32145765636233364
0.26171875,1.0146391128500913,-0.20320407841692206,1.004669293234198,0.9694454064565797,1.0107110945487903,0.6862689487786869,0.3244421457701032
0.263671875,1.0136574748184362,-0.2037113943302422,1.005089094878581,0.9699418984762403,1.0110978742932917,0.6836310312580358,0.32746684303525586
0.265625,1.0126734612548456,-0.20418998717053063,1.005503634151864,0.9704420748491652,1.011493747775405,0.6809618215737697,0.33053192620163513
0.267578125,1.0116872110184145,-0.20463944796453917,1.0059126666340878,0.9709458529867963,1.0118988207674393,0.6782612543541592,0.33363756641328024
0.26953125,1.0106988629682607,-0.20505936773900746,1.0063159479052828,0.9714531503005635,1.0123132075496246,0.6755292800463852,0.3367839275032394
0.271484375,1.009708556802414,-0.20544933615148223,1.006713231967476,0.9719638834201111,1.0127370239309097,0.6727658614372419,0.33997116249366766
0.2734375,1.0087164397514656,-0.2058089376139455,1.0071042614757484,0.9724779614569697,1.013170347029658,0.6699709593692952,0.34319938766036295
0.275390625,1.007722663023258,-0.20613775670381942,1.0074887742687961,0.9729952893453528,1.0136132411594136,0.6671445471574479,0.34646869400196584
0.27734375,1.0067273778615389,-0.2064353780874669,1.0078665081768658,0.9735157719755898,1.0140657761312246,0.6642866147482281,0.3497791613829966
0.279296875,1.0057307355100313,-0.20670138643125668,1.0082372010302132,0.974039314238022,1.0145280267030792,0.6613971685466512,0.35313085815642786
0.28125,1.0047328872125303,-0.20693536640153917,1.0086005906590676,0.9745658210229537,1.0150000719973975,0.658476231362349,0.35652384063504844
0.283203125,1.003733984591624,-0.2071369021749955,1.008956414213119,0.9750951968542453,1.01548199204395,0.6555238409824956,0.35995815106145423
0.28515625,1.002734185667617,-0.20730557685179943,1.0093044005578002,0.9756273396315146,1.015973835689352,0.6525400431501158,0.3634337925392362
0.287109375,1.0017336537205825,-0.2074409773134096,1.0096442738290468,0.9761621415257151,1.0164756342166208,0.6495249027256936,0.36695073149092705
0.2890625,1.0007325521810262,-0.2075426909285422,1.009975758196689,0.9766994945210289,1.0169874193034842,0.6464785019253336,0.3705089173781505
0.291015625,0.9997310444793833,-0.20761030506592343,1.0102985778305813,0.9772392906016762,1.0175092220638686,0.6434009393664637,0.3741082826974049
0.29296875,0.9987292940461129,-0.20764340709427592,1.010612456900569,0.9777814217518642,1.018041072283935,0.6402923299493067,0.3777487423346282
0.294921875,0.9977274646316386,-0.20764158390101317,1.0109171189419397,0.9783257796439777,1.018582994927606,0.6371528033590347,0.3814301915685714
0.296875,0.9967257260287259,-0.2076044264113483,1.0112122819212648,0.9788722493882733,1.0191349880694924,0.6339825077972325,0.38515248027225985
0.298828125,0.9957242533984036,-0.2075315353449931,1.0114976618904197,0.9794207099462637,1.0196970363802298,0.6307816229029443,0.3889154134772855
0.30078125,0.9947232220870069,-0.20742251213239152,1.0117729750172872,0.9799710400481003,1.0202691181584826,0.6275503452521712,0.39271877290631135
0.302734375,0.9937228074408464,-0.20727695820398315,1.0120379374697572,0.9805231184239481,1.0208512038857485,0.6242888868275839,0.39656231705816464
0.3046875,0.9927231848063038,-0.20709447499021869,1.0122922654157,0.9810768238039327,1.0214432552831516,0.6209974748253307,0.400445780457821
0.306640625,0.9917245296581566,-0.20687466369775837,1.012535674735594,0.9816320347908103,1.022045223110294,0.617676350784672,0.40436887232562224
0.30859375,0.9907270223117556,-0.20661713263524956,1.0127678786797678,0.9821886245193703,1.0226570344944994,0.6143257809044375,0.40833125359006184
0.310546875,0.9897308492528468,-0.2063215095424541,1.012988592623707,0.982746458708443,1.0232786095533493,0.6109460814911829,0.4123325280621664
0.3125,0.9887361973652466,-0.20598742457739896,1.01319753269484,0.9833054025484398,1.023909855558248,0.6075375872600376,0.4163722682982105
0.314453125,0.9877432535327014,-0.20561450789809094,1.0133944150206111,0.9838653212298122,1.0245506628024448,0.6041006460962407,0.420450016706204
0.31640625,0.9867522046389805,-0.2052023896625432,1.0135789557284594,0.9844260799429984,1.0252009035012115,0.6006356187814254,0.4245652847197862
0.318359375,0.9857632375831581,-0.2047506999589466,1.0137508708845173,0.9849875438641951,1.0258604304255499,0.5971428785240631,0.42871755190148675
0.3203125,0.9847765423352803,-0.20425907603151525,1.01390987617454,0.9855495745630365,1.0265290718985687,0.5936228222626744,0.4329062496358943
0.322265625,0.9837923154107787,-0.20372718695260944,1.0140556958095135,0.9861120253356713,1.0272066619106464,0.5900759209576726,0.4371307409529739
0.32421875,0.9828107541435647,-0.20315470899415888,1.0141880568797021,0.9866747483296954,1.0278930188145134,0.5865026707339049,0.4413903480806085
0.326171875,0.9818320558675729,-0.20254131842810424,1.0143066864753656,0.9872375956926913,1.0285879329922176,0.5829035771028769,0.44568435588934074
0.328125,0.9808564179167153,-0.2018866915263705,1.0144113116867668,0.9878004195722542,1.0292911656535904,0.5792791546110054,0.450012011042585
0.330078125,0.9798840376249724,-0.2011905045609291,1.0145016596041603,0.9883630721159402,1.0300024476402803,0.5756299264839753,0.45437252115630494
0.33203125,0.9789151139293221,-0.20045243923274894,1.0145774579612845,0.9889254035040966,1.0307214785853245,0.5719564333619525,0.458765045223372
0.333984375,0.9779498516773026,-0.1996722200789773,1.0146384503914696,0.9894872560046383,1.0314479776890502,0.568259310004906,0.46318866768414413
0.3359375,0.9769884569793591,-0.19884958924425222,1.0146843889371842,0.9900484699506049,1.0321816564236121,0.5645392342264824,0.46764242219712976
0.337890625,0.9760311359450291,-0.19798428888776937,1.0147150256510542,0.9906088856756793,1.0329221857863478,0.5607968876815852,0.47212529810476245
0.33984375,0.9750780946837823,-0.19707606116866702,1.0147301125857089,0.9911683435135829,1.0336691950489487,0.5570329554169026,0.4766362396320461
0.341796875,0.9741295393051114,-0.196124648246102,1.0147294017937762,0.9917266837980245,1.0344222705711081,0.5532481254593439,0.48117414511176426
0.34375,0.9731856766223056,-0.19512979546913872,1.0147126460057065,0.9922837459562023,1.0351809558497023,0.5494430937557702,0.48573786209393205
0.345703125,0.9722467178242223,-0.19409129689018823,1.0146796199139203,0.9928393630941342,1.0359448217125538,0.5456186581304031,0.49032616358215075
0.34765625,0.9713128755181727,-0.19300898143868428,1.014630117064277,0.9933933658154162,1.0367134550679382,0.54177569129619,0.4949377637717482
0.349609375,0.9703843622930015,-0.19188267867765535,1.0145639314258084,0.9939455847304144,1.0374863904012521,0.5379150637891427,0.49957132661210946
0.3515625,0.9694613907375316,-0.19071221817010175,1.0144808569675434,0.9944958504495075,1.0382631070680683,0.5340376419882703,0.5042254650797982
0.353515625,0.9685441734406507,-0.18949742947910714,1.014380687658518,0.9950439935830357,1.0390430282587704,0.5301442876854371,0.5088987405733334
0.35546875,0.9676329232459304,-0.18823814340099487,1.014263217714886,0.9955898443989482,1.0398255202692392,0.5262358595297822,0.5135896607394569
0.357421875,0.9667278555520009,-0.18693423822812416,1.014128265871518,0.9961332290149765,1.0406099718222368,0.5223133087548045,0.5182966630674323
0.359375,0.9658291865671998,-0.18558564981394693,1.0139756853060857,0.9966739713674062,1.041395828396828,0.5183777041461543,0.523018124250674
0.361328125,0.9649371324054093,-0.18419231725967003,1.0138053314294633,0.9972118954440341,1.0421824761002028,0.5144301091591035,0.5277523669410993
0.36328125,0.9640519091804483,-0.18275417966640561,1.0136170596525154,0.9977468252326956,1.0429692326052216,0.5104715737046175,0.5324976589006042
0.365234375,0.9631737330061559,-0.181271176135297,1.013410725386109,0.9982785847212129,1.0437553464467046,0.5065031337610076,0.537252212685697
0.3671875,0.9623028200651886,-0.1797432459536486,1.0131861840003298,0.9988069978028127,1.0445399960415476,0.5025258111120742,0.5420141849294734
0.369140625,0.9614393875915729,-0.17817036766301664,1.0129433132207468,0.9993318862259968,1.0453223620094145,0.4985406937148327,0.5467816682945817
0.37109375,0.960583652028551,-0.17655260124322397,1.012682043985991,0.9998530712197675,1.0461017332151443,0.49454903108820947,0.551552702126935
0.373046875,0.9597358294065109,-0.1748900165057903,1.0124023143887246,1.0003703743701442,1.0468773443730248,0.4905520721228779,0.5563252722501469
0.375,0.9588961357558209,-0.1731826832621947,1.012104062521604,1.0008836172631583,1.0476483498500277,0.48655104128256277,0.561097308567465
0.376953125,0.9580647871069081,-0.17143067132403736,1.0117872264773067,1.0013926214848046,1.0484138235007197,0.48254713834249907,0.5658666851582207
0.37890625,0.9572419994948889,-0.16963405049463867,1.0114517443316928,1.001897208614614,1.0491727585358475,0.4785415381147906,0.570631220421057
0.380859375,0.9564279891195999,-0.16779291749602038,1.0110975706866292,1.0023971994507654,1.0499241203716962,0.47453544514508444,0.5753886752266119
0.3828125,0.9556229690863308,-0.1659074684940362,1.0107247302909759,1.002892417104584,1.0506670291929279,0.4705302548203222,0.5801367743726057
0.384765625,0.954827151137137,-0.1639779222428848,1.0103332654492478,1.0033826861399975,1.0514005781340199,0.4665273802754799,0.5848731978585401
0.38671875,0.9540407470141301,-0.16200449749690152,1.0099232184659879,1.0038678311208993,1.0521237710247793,0.46252819852445237,0.5895955725003269
0.388671875,0.9532639684593656,-0.15998741301028596,1.0094946316457118,1.004347676611217,1.0528355229723874,0.4585340504308315,0.5943014725415559
0.390625,0.9524970272149171,-0.15792688753728268,1.0090475472929443,1.004822047174867,1.0535346610743042,0.45454624071624006,0.5989884203580642
0.392578125,0.9517401348245591,-0.1558231552674318,1.0085820179051352,1.0052907673052913,1.0542199573602589,0.45056606922096537,0.6036538881392934
